(written by ASE)

7999 atoms
1 atom types

0.0      54.607457223087181  xlo xhi
0.0      54.607457223087181  ylo yhi
0.0      54.607457223087181  zlo zhi

Atoms # atomic

   489   1                       0      32.764474333852306      5.4607457223087179
   490   1      1.3651864305771795      34.129660764429488      6.8259321528858976
   491   1                       0      35.494847195006663      8.1911185834630764
   492   1      1.3651864305771795      36.860033625583846      9.5563050140402552
   493   1       2.730372861154359      32.764474333852306      8.1911185834630764
   494   1      4.0955592917315382      34.129660764429488      9.5563050140402552
   495   1       2.730372861154359      35.494847195006663      5.4607457223087179
   496   1      4.0955592917315382      36.860033625583846      6.8259321528858976
   497   1                       0      32.764474333852306      10.921491444617436
   498   1      1.3651864305771795      34.129660764429488      12.286677875194615
   499   1                       0      35.494847195006663      13.651864305771795
   500   1      1.3651864305771795      36.860033625583846      15.017050736348974
   501   1       2.730372861154359      32.764474333852306      13.651864305771795
   502   1      4.0955592917315382      34.129660764429488      15.017050736348974
   503   1       2.730372861154359      35.494847195006663      10.921491444617436
   504   1      4.0955592917315382      36.860033625583846      12.286677875194615
   505   1                       0      32.764474333852306      16.382237166926153
   506   1      1.3651864305771795      34.129660764429488      17.747423597503332
   507   1                       0      35.494847195006663       19.11261002808051
   508   1      1.3651864305771795      36.860033625583846      20.477796458657693
   509   1       2.730372861154359      32.764474333852306       19.11261002808051
   510   1      4.0955592917315382      34.129660764429488      20.477796458657693
   511   1       2.730372861154359      35.494847195006663      16.382237166926153
   512   1      4.0955592917315382      36.860033625583846      17.747423597503332
   513   1                       0      32.764474333852306      21.842982889234872
   514   1      1.3651864305771795      34.129660764429488       23.20816931981205
   515   1                       0      35.494847195006663      24.573355750389229
   516   1      1.3651864305771795      36.860033625583846      25.938542180966408
   517   1       2.730372861154359      32.764474333852306      24.573355750389229
   518   1      4.0955592917315382      34.129660764429488      25.938542180966408
   519   1       2.730372861154359      35.494847195006663      21.842982889234872
   520   1      4.0955592917315382      36.860033625583846       23.20816931981205
   521   1                       0      32.764474333852306       27.30372861154359
   522   1      1.3651864305771795      34.129660764429488      28.668915042120769
   523   1                       0      35.494847195006663      30.034101472697948
   524   1      1.3651864305771795      36.860033625583846       31.39928790327513
   525   1       2.730372861154359      32.764474333852306      30.034101472697948
   526   1      4.0955592917315382      34.129660764429488       31.39928790327513
   527   1       2.730372861154359      35.494847195006663       27.30372861154359
   528   1      4.0955592917315382      36.860033625583846      28.668915042120769
   529   1                       0      32.764474333852306      32.764474333852306
   530   1      1.3651864305771795      34.129660764429488      34.129660764429488
   531   1                       0      35.494847195006663      35.494847195006663
   532   1      1.3651864305771795      36.860033625583846      36.860033625583846
   533   1       2.730372861154359      32.764474333852306      35.494847195006663
   534   1      4.0955592917315382      34.129660764429488      36.860033625583846
   535   1       2.730372861154359      35.494847195006663      32.764474333852306
   536   1      4.0955592917315382      36.860033625583846      34.129660764429488
   537   1                       0      32.764474333852306      38.225220056161028
   538   1      1.3651864305771795      34.129660764429488       39.59040648673821
   539   1                       0      35.494847195006663      40.955592917315386
   540   1      1.3651864305771795      36.860033625583846      42.320779347892568
   541   1       2.730372861154359      32.764474333852306      40.955592917315386
   542   1      4.0955592917315382      34.129660764429488      42.320779347892568
   543   1       2.730372861154359      35.494847195006663      38.225220056161028
